image_name,xmin,xmax,ymin,ymax,class_id
monkey_72_aug_7690.jpg,1,96,1,91,8
cat_381_aug_3314.jpg,1,83,1,89,4
airplane_390_aug_324.jpg,1,96,1,89,1
monkey_748_aug_7721.jpg,7,85,1,77,8
cat_456_aug_3397.jpg,1,87,12,95,4
airplane_538_aug_488.jpg,1,90,1,84,1
bird_589_aug_1544.jpg,1,84,12,96,2
horse_157_aug_6065.jpg,1,85,2,96,7
ship_357_aug_8287.jpg,12,96,9,96,9
bird_639_aug_1600.jpg,5,96,1,86,2
truck_155_aug_9063.jpg,1,88,11,96,10
bird_696_aug_1663.jpg,1,90,8,96,2
deer_104_aug_4007.jpg,8,87,1,89,5
truck_776_aug_9752.jpg,21,96,1,80,10
airplane_434_aug_373.jpg,1,73,15,96,1
horse_923_aug_6916.jpg,1,89,10,96,7
horse_679_aug_6644.jpg,1,95,4,96,7
car_309_aug_2234.jpg,1,86,1,88,3
truck_494_aug_9439.jpg,1,96,17,96,10
monkey_774_aug_7750.jpg,17,96,2,86,8
ship_522_aug_8471.jpg,1,84,6,96,9
truck_378_aug_9310.jpg,1,92,1,93,10
cat_82_aug_3801.jpg,6,96,16,96,4
truck_468_aug_9410.jpg,1,88,3,96,10
airplane_625_aug_585.jpg,1,90,7,96,1
horse_63_aug_6590.jpg,1,82,1,91,7
horse_185_aug_6096.jpg,1,80,1,83,7
deer_764_aug_4739.jpg,4,91,1,81,5
cat_412_aug_3349.jpg,4,96,1,88,4
dog_654_aug_5617.jpg,1,93,1,95,6
ship_777_aug_8753.jpg,1,88,1,84,9
monkey_322_aug_7249.jpg,4,96,1,96,8
truck_157_aug_9065.jpg,2,96,1,94,10
cat_809_aug_3789.jpg,23,96,1,77,4
monkey_444_aug_7384.jpg,1,96,5,91,8
cat_148_aug_3055.jpg,1,88,1,87,4
bird_317_aug_1243.jpg,2,96,1,88,2
truck_178_aug_9088.jpg,14,96,7,96,10
horse_659_aug_6622.jpg,3,96,1,85,7
airplane_880_aug_868.jpg,1,79,4,96,1
bird_927_aug_1920.jpg,9,96,13,96,2
deer_271_aug_4192.jpg,1,80,6,93,5
cat_385_aug_3318.jpg,1,89,1,96,4
bird_539_aug_1489.jpg,9,96,9,96,2
cat_443_aug_3383.jpg,11,96,8,96,4
deer_754_aug_4728.jpg,1,84,1,77,5
bird_350_aug_1280.jpg,5,96,1,86,2
airplane_726_aug_697.jpg,12,96,1,82,1
bird_397_aug_1331.jpg,1,96,5,96,2
car_76_aug_2734.jpg,7,96,3,93,3
bird_572_aug_1526.jpg,1,96,2,96,2
horse_301_aug_6226.jpg,1,96,15,96,7
truck_474_aug_9417.jpg,1,94,1,79,10
ship_402_aug_8338.jpg,1,83,11,96,9
horse_517_aug_6465.jpg,1,95,1,80,7
cat_345_aug_3274.jpg,1,89,1,96,4
cat_782_aug_3759.jpg,1,78,8,96,4
truck_750_aug_9724.jpg,14,96,1,88,10
airplane_420_aug_358.jpg,1,85,6,88,1
cat_461_aug_3403.jpg,1,73,11,90,4
dog_964_aug_5961.jpg,5,96,1,96,6
truck_150_aug_9058.jpg,19,96,1,80,10
horse_479_aug_6422.jpg,17,96,10,96,7
airplane_374_aug_306.jpg,25,96,15,96,1
cat_388_aug_3321.jpg,1,79,8,93,4
car_0_aug_2000.jpg,1,89,1,91,3
bird_264_aug_1184.jpg,9,96,1,96,2
cat_207_aug_3121.jpg,1,87,9,96,4
car_689_aug_2655.jpg,1,90,1,96,3
truck_965_aug_9962.jpg,1,86,13,96,10
dog_807_aug_5787.jpg,1,89,23,96,6
cat_779_aug_3755.jpg,12,96,1,86,4
deer_256_aug_4175.jpg,12,96,3,94,5
dog_914_aug_5906.jpg,20,96,1,96,6
truck_966_aug_9963.jpg,13,96,1,90,10
airplane_628_aug_588.jpg,1,68,1,82,1
car_320_aug_2247.jpg,1,89,1,83,3
dog_364_aug_5295.jpg,1,90,10,96,6
bird_822_aug_1804.jpg,1,90,1,96,2
dog_596_aug_5552.jpg,1,75,5,83,6
cat_575_aug_3529.jpg,21,96,1,76,4
deer_476_aug_4419.jpg,3,96,8,96,5
deer_465_aug_4407.jpg,3,93,1,93,5
ship_16_aug_8068.jpg,17,96,13,96,9
deer_370_aug_4302.jpg,1,82,1,83,5
monkey_523_aug_7472.jpg,19,96,1,78,8
ship_263_aug_8183.jpg,24,96,10,96,9
cat_725_aug_3696.jpg,1,78,22,96,4
deer_578_aug_4532.jpg,11,96,1,77,5
dog_603_aug_5561.jpg,1,82,1,81,6
horse_244_aug_6162.jpg,1,83,4,96,7
car_274_aug_2195.jpg,1,96,1,96,3
deer_285_aug_4207.jpg,1,92,7,96,5
horse_131_aug_6037.jpg,13,96,1,94,7
ship_760_aug_8735.jpg,17,96,6,96,9
ship_865_aug_8851.jpg,15,96,2,96,9
deer_162_aug_4071.jpg,19,96,1,77,5
deer_791_aug_4769.jpg,5,96,1,83,5
airplane_540_aug_491.jpg,13,96,1,96,1
ship_893_aug_8882.jpg,13,96,21,96,9
car_699_aug_2666.jpg,11,96,14,96,3
cat_608_aug_3566.jpg,2,96,6,96,4
bird_690_aug_1657.jpg,1,96,1,96,2
horse_605_aug_6563.jpg,1,90,1,96,7
dog_720_aug_5691.jpg,9,96,16,96,6
deer_317_aug_4243.jpg,20,96,1,96,5
monkey_248_aug_7166.jpg,8,96,6,96,8
horse_82_aug_6801.jpg,3,96,12,96,7
car_181_aug_2092.jpg,1,84,9,96,3
monkey_30_aug_7224.jpg,9,96,6,89,8
dog_193_aug_5105.jpg,1,74,14,96,6
deer_633_aug_4594.jpg,1,96,1,82,5
horse_349_aug_6278.jpg,22,96,16,96,7
car_254_aug_2173.jpg,15,96,1,92,3
dog_198_aug_5110.jpg,1,90,1,94,6
car_430_aug_2369.jpg,10,94,15,96,3
horse_564_aug_6517.jpg,1,75,10,96,7
bird_3_aug_1223.jpg,18,96,1,96,2
cat_781_aug_3758.jpg,21,96,21,96,4
bird_450_aug_1391.jpg,1,87,1,83,2
truck_913_aug_9905.jpg,19,96,12,96,10
monkey_197_aug_7109.jpg,17,96,1,77,8
bird_372_aug_1304.jpg,1,79,1,80,2
truck_814_aug_9795.jpg,19,96,1,90,10
monkey_476_aug_7419.jpg,11,96,1,85,8
dog_803_aug_5783.jpg,5,96,9,96,6
deer_504_aug_4451.jpg,1,96,16,96,5
airplane_516_aug_464.jpg,13,96,6,96,1
monkey_8_aug_7778.jpg,18,96,1,86,8
car_862_aug_2848.jpg,17,96,1,91,3
cat_53_aug_3479.jpg,1,90,1,80,4
cat_559_aug_3511.jpg,1,94,20,96,4
airplane_497_aug_442.jpg,1,83,1,71,1
deer_57_aug_4523.jpg,1,83,16,96,5
ship_72_aug_8690.jpg,18,96,1,96,9
dog_37_aug_5301.jpg,1,83,8,96,6
truck_728_aug_9699.jpg,13,96,5,96,10
truck_835_aug_9818.jpg,1,79,1,95,10
deer_500_aug_4447.jpg,12,96,1,77,5
horse_290_aug_6213.jpg,1,82,1,96,7
ship_381_aug_8314.jpg,1,86,11,96,9
car_243_aug_2161.jpg,16,96,1,80,3
horse_414_aug_6351.jpg,22,96,17,96,7
truck_472_aug_9415.jpg,1,83,3,96,10
deer_41_aug_4346.jpg,11,96,12,96,5
deer_939_aug_4933.jpg,1,90,5,90,5
truck_999_aug_9999.jpg,4,96,1,96,10
airplane_259_aug_178.jpg,21,96,16,96,1
cat_127_aug_3032.jpg,1,83,18,96,4
airplane_367_aug_298.jpg,1,83,1,82,1
horse_4_aug_6334.jpg,17,96,3,95,7
truck_670_aug_9635.jpg,16,96,1,85,10
horse_539_aug_6489.jpg,14,96,7,94,7
cat_600_aug_3558.jpg,1,83,1,90,4
ship_822_aug_8804.jpg,14,96,3,96,9
truck_544_aug_9495.jpg,18,96,1,80,10
deer_825_aug_4807.jpg,3,94,16,96,5
bird_87_aug_1856.jpg,1,89,1,96,2
dog_91_aug_5901.jpg,7,96,1,75,6
bird_195_aug_1107.jpg,1,96,1,96,2
cat_695_aug_3662.jpg,1,96,1,86,4
dog_611_aug_5570.jpg,1,87,8,96,6
car_375_aug_2307.jpg,1,71,1,75,3
bird_180_aug_1091.jpg,4,90,12,96,2
airplane_452_aug_393.jpg,1,93,1,89,1
dog_553_aug_5505.jpg,1,77,8,92,6
airplane_722_aug_693.jpg,6,94,1,86,1
monkey_781_aug_7758.jpg,8,93,3,88,8
truck_659_aug_9622.jpg,3,91,12,93,10
ship_613_aug_8572.jpg,1,70,17,96,9
monkey_885_aug_7873.jpg,1,77,17,96,8
monkey_859_aug_7844.jpg,1,77,6,90,8
cat_734_aug_3706.jpg,2,81,4,96,4
dog_232_aug_5149.jpg,14,96,1,81,6
monkey_832_aug_7815.jpg,1,78,1,83,8
bird_131_aug_1037.jpg,14,96,7,96,2
ship_246_aug_8164.jpg,17,96,1,96,9
bird_565_aug_1518.jpg,1,90,1,96,2
car_834_aug_2817.jpg,10,96,16,96,3
deer_695_aug_4662.jpg,6,93,12,96,5
car_256_aug_2175.jpg,1,92,1,84,3
cat_59_aug_3545.jpg,1,96,1,91,4
ship_747_aug_8720.jpg,1,88,1,96,9
airplane_16_aug_68.jpg,2,88,5,93,1
airplane_332_aug_260.jpg,1,96,1,96,1
truck_420_aug_9358.jpg,1,83,17,96,10
monkey_737_aug_7709.jpg,1,96,15,96,8
ship_690_aug_8657.jpg,1,96,1,96,9
truck_753_aug_9727.jpg,1,78,7,96,10
horse_306_aug_6231.jpg,1,96,1,79,7
cat_572_aug_3526.jpg,18,96,1,82,4
monkey_821_aug_7803.jpg,1,83,1,96,8
monkey_949_aug_7944.jpg,22,96,11,96,8
ship_221_aug_8137.jpg,27,96,1,78,9
airplane_857_aug_842.jpg,11,95,1,74,1
ship_638_aug_8599.jpg,1,82,1,83,9
car_560_aug_2513.jpg,1,92,1,80,3
dog_754_aug_5728.jpg,13,96,1,86,6
deer_355_aug_4285.jpg,1,81,4,96,5
deer_167_aug_4076.jpg,16,96,10,96,5
cat_823_aug_3805.jpg,1,83,21,96,4
dog_688_aug_5654.jpg,1,80,17,96,6
deer_777_aug_4753.jpg,8,96,1,91,5
deer_407_aug_4343.jpg,1,79,3,83,5
deer_616_aug_4575.jpg,1,86,1,90,5
monkey_733_aug_7705.jpg,13,96,1,81,8
ship_734_aug_8706.jpg,7,96,13,96,9
dog_9_aug_5889.jpg,1,96,7,96,6
bird_329_aug_1256.jpg,1,95,1,82,2
car_939_aug_2933.jpg,13,96,1,96,3
deer_350_aug_4280.jpg,19,96,16,96,5
truck_354_aug_9284.jpg,1,96,1,87,10
dog_772_aug_5748.jpg,1,85,15,96,6
truck_82_aug_9801.jpg,1,84,1,87,10
truck_89_aug_9878.jpg,1,81,1,86,10
truck_604_aug_9562.jpg,1,90,1,84,10
car_339_aug_2267.jpg,14,96,1,76,3
deer_396_aug_4330.jpg,6,96,1,87,5
cat_731_aug_3703.jpg,1,77,1,83,4
deer_639_aug_4600.jpg,1,96,12,96,5
car_74_aug_2712.jpg,1,84,25,96,3
car_416_aug_2353.jpg,1,86,10,96,3
horse_663_aug_6627.jpg,1,87,1,95,7
bird_720_aug_1691.jpg,1,85,1,83,2
deer_130_aug_4036.jpg,10,96,14,96,5
deer_661_aug_4625.jpg,1,92,1,94,5
dog_995_aug_5995.jpg,13,96,1,75,6
cat_696_aug_3663.jpg,23,96,19,96,4
truck_239_aug_9156.jpg,1,96,18,96,10
airplane_610_aug_569.jpg,1,81,11,96,1
airplane_404_aug_340.jpg,8,96,1,94,1
dog_651_aug_5614.jpg,1,92,1,96,6
airplane_203_aug_117.jpg,1,90,17,96,1
horse_719_aug_6689.jpg,16,96,1,79,7
deer_648_aug_4610.jpg,19,96,4,96,5
ship_213_aug_8128.jpg,24,96,21,96,9
bird_472_aug_1415.jpg,1,85,1,85,2
dog_78_aug_5756.jpg,17,96,1,84,6
horse_989_aug_6988.jpg,20,96,1,79,7
bird_157_aug_1065.jpg,8,96,1,83,2
car_628_aug_2588.jpg,9,96,1,83,3
truck_309_aug_9234.jpg,1,85,1,74,10
car_484_aug_2428.jpg,1,96,1,96,3
cat_801_aug_3781.jpg,1,91,2,87,4
bird_246_aug_1164.jpg,25,96,8,96,2
airplane_451_aug_392.jpg,4,96,8,90,1
monkey_901_aug_7892.jpg,1,90,1,81,8
cat_981_aug_3980.jpg,1,86,6,96,4
deer_172_aug_4082.jpg,1,86,15,96,5
airplane_268_aug_188.jpg,1,88,1,85,1
bird_783_aug_1760.jpg,18,96,15,96,2
dog_348_aug_5277.jpg,19,96,16,96,6
car_238_aug_2155.jpg,1,90,1,92,3
car_869_aug_2855.jpg,1,86,10,96,3
horse_7_aug_6667.jpg,6,96,8,96,7
deer_577_aug_4531.jpg,1,96,13,96,5
airplane_199_aug_111.jpg,12,94,10,96,1
airplane_793_aug_771.jpg,1,96,7,96,1
cat_615_aug_3574.jpg,1,96,14,96,4
dog_705_aug_5674.jpg,8,96,1,93,6
ship_296_aug_8219.jpg,18,96,12,96,9
dog_415_aug_5352.jpg,20,96,7,93,6
bird_791_aug_1769.jpg,1,79,7,91,2
airplane_636_aug_597.jpg,5,89,7,96,1
monkey_168_aug_7077.jpg,2,96,1,96,8
airplane_676_aug_641.jpg,1,72,5,83,1
truck_622_aug_9582.jpg,1,82,1,85,10
truck_876_aug_9863.jpg,1,89,18,96,10
horse_790_aug_6768.jpg,20,96,14,92,7
cat_703_aug_3672.jpg,8,96,12,95,4
truck_25_aug_9168.jpg,1,80,11,96,10
ship_352_aug_8282.jpg,20,96,13,96,9
bird_768_aug_1743.jpg,17,96,1,96,2
ship_828_aug_8810.jpg,1,96,5,96,9
bird_685_aug_1651.jpg,1,79,3,96,2
cat_846_aug_3830.jpg,17,96,1,73,4
car_557_aug_2509.jpg,1,92,1,83,3
car_774_aug_2750.jpg,9,96,1,84,3
deer_647_aug_4609.jpg,1,92,3,90,5
ship_554_aug_8506.jpg,1,89,1,96,9
bird_769_aug_1744.jpg,1,96,1,96,2
car_185_aug_2096.jpg,1,84,1,75,3
monkey_325_aug_7252.jpg,1,82,1,91,8
dog_906_aug_5897.jpg,20,96,1,75,6
airplane_101_aug_4.jpg,1,90,1,90,1
bird_519_aug_1467.jpg,2,96,3,96,2
truck_433_aug_9372.jpg,1,87,5,96,10
horse_755_aug_6729.jpg,1,80,2,96,7
monkey_272_aug_7193.jpg,5,96,1,82,8
ship_191_aug_8103.jpg,5,87,20,96,9
bird_598_aug_1554.jpg,1,82,1,74,2
horse_17_aug_6079.jpg,1,81,1,87,7
horse_908_aug_6899.jpg,1,93,1,92,7
horse_902_aug_6893.jpg,1,96,1,80,7
dog_106_aug_5009.jpg,1,96,1,94,6
monkey_861_aug_7847.jpg,1,75,16,96,8
airplane_746_aug_719.jpg,1,95,17,96,1
horse_523_aug_6472.jpg,1,75,9,96,7
deer_527_aug_4476.jpg,1,94,1,83,5
dog_823_aug_5805.jpg,1,81,4,96,6
monkey_773_aug_7749.jpg,6,96,1,94,8
cat_858_aug_3843.jpg,1,91,1,73,4
car_827_aug_2809.jpg,1,88,6,96,3
monkey_159_aug_7067.jpg,10,96,16,96,8
truck_720_aug_9691.jpg,1,81,1,77,10
horse_400_aug_6336.jpg,1,73,1,92,7
cat_104_aug_3007.jpg,16,96,6,96,4
cat_587_aug_3542.jpg,16,96,1,96,4
ship_285_aug_8207.jpg,5,95,19,96,9
car_136_aug_2042.jpg,9,96,14,96,3
dog_331_aug_5259.jpg,11,96,1,81,6
truck_518_aug_9466.jpg,1,80,1,96,10
monkey_743_aug_7716.jpg,1,94,1,87,8
bird_855_aug_1840.jpg,5,93,1,83,2
dog_765_aug_5740.jpg,5,96,1,80,6
dog_565_aug_5518.jpg,1,75,1,70,6
cat_404_aug_3340.jpg,1,80,1,96,4
cat_37_aug_3301.jpg,9,96,1,90,4
horse_977_aug_6975.jpg,1,92,1,96,7
bird_737_aug_1709.jpg,24,96,3,87,2
monkey_312_aug_7238.jpg,1,96,1,87,8
cat_791_aug_3769.jpg,1,85,5,96,4
cat_962_aug_3959.jpg,1,84,1,96,4
deer_166_aug_4075.jpg,1,96,1,83,5
airplane_938_aug_932.jpg,1,89,8,96,1
airplane_901_aug_892.jpg,1,96,1,96,1
bird_25_aug_1168.jpg,9,96,7,96,2
ship_745_aug_8718.jpg,1,87,1,83,9
airplane_626_aug_586.jpg,1,80,1,95,1
monkey_858_aug_7843.jpg,1,84,15,96,8
dog_927_aug_5920.jpg,1,86,12,96,6
truck_623_aug_9583.jpg,3,90,1,77,10
ship_886_aug_8874.jpg,7,96,1,95,9
horse_262_aug_6182.jpg,2,96,1,96,7
deer_855_aug_4840.jpg,10,96,1,91,5
monkey_574_aug_7528.jpg,1,79,1,88,8
ship_164_aug_8073.jpg,1,96,9,96,9
horse_66_aug_6623.jpg,1,92,1,91,7
deer_10_aug_4002.jpg,16,96,1,77,5
monkey_497_aug_7442.jpg,1,80,1,86,8
truck_553_aug_9505.jpg,1,81,1,96,10
bird_818_aug_1799.jpg,3,96,7,96,2
bird_35_aug_1279.jpg,1,84,1,81,2
monkey_43_aug_7368.jpg,1,94,1,91,8
dog_932_aug_5926.jpg,1,96,9,96,6
cat_463_aug_3405.jpg,1,88,6,96,4
bird_401_aug_1337.jpg,1,96,5,96,2
bird_507_aug_1454.jpg,1,88,4,96,2
deer_35_aug_4279.jpg,1,81,7,94,5
monkey_102_aug_7005.jpg,20,96,6,96,8
dog_90_aug_5890.jpg,15,96,6,96,6
horse_406_aug_6342.jpg,16,96,7,91,7
airplane_642_aug_604.jpg,1,80,1,94,1
deer_95_aug_4945.jpg,1,76,10,90,5
deer_474_aug_4417.jpg,1,84,1,96,5
truck_752_aug_9726.jpg,1,89,15,96,10
bird_69_aug_1656.jpg,1,79,10,96,2
car_558_aug_2510.jpg,13,96,1,91,3
horse_56_aug_6512.jpg,11,96,22,96,7
horse_822_aug_6804.jpg,19,96,7,96,7
monkey_841_aug_7825.jpg,7,96,4,96,8
truck_369_aug_9300.jpg,1,85,19,96,10
airplane_23_aug_146.jpg,8,96,5,93,1
monkey_533_aug_7483.jpg,11,96,1,89,8
cat_19_aug_3101.jpg,13,96,3,96,4
dog_609_aug_5567.jpg,1,96,1,83,6
ship_515_aug_8463.jpg,1,93,19,96,9
airplane_876_aug_863.jpg,1,76,1,87,1
deer_212_aug_4127.jpg,4,96,16,96,5
horse_803_aug_6783.jpg,5,96,1,85,7
ship_705_aug_8674.jpg,1,96,1,94,9
car_858_aug_2843.jpg,1,90,1,96,3
monkey_876_aug_7863.jpg,11,96,1,73,8
dog_957_aug_5953.jpg,23,96,13,96,6
car_355_aug_2285.jpg,1,83,4,96,3
bird_132_aug_1038.jpg,12,96,1,90,2
monkey_349_aug_7278.jpg,11,96,1,84,8
bird_952_aug_1948.jpg,11,96,1,96,2
ship_529_aug_8478.jpg,1,96,1,85,9
truck_674_aug_9639.jpg,21,96,1,94,10
monkey_912_aug_7904.jpg,5,96,1,84,8
deer_899_aug_4888.jpg,1,95,1,96,5
cat_178_aug_3088.jpg,1,85,1,78,4
ship_144_aug_8051.jpg,12,96,26,96,9
horse_856_aug_6841.jpg,24,96,1,92,7
bird_378_aug_1310.jpg,4,88,4,94,2
cat_407_aug_3343.jpg,1,73,1,81,4
car_169_aug_2078.jpg,1,85,1,81,3
car_633_aug_2594.jpg,20,96,10,92,3
car_400_aug_2336.jpg,1,82,1,96,3
airplane_355_aug_285.jpg,1,73,15,96,1
ship_920_aug_8913.jpg,1,96,1,96,9
bird_558_aug_1510.jpg,1,84,13,96,2
car_537_aug_2487.jpg,1,96,1,96,3
airplane_596_aug_552.jpg,1,86,9,96,1
bird_560_aug_1513.jpg,1,90,1,96,2
dog_97_aug_5967.jpg,4,91,1,82,6
truck_981_aug_9980.jpg,1,83,1,76,10
horse_825_aug_6807.jpg,1,77,14,96,7
dog_511_aug_5459.jpg,1,80,8,96,6
airplane_241_aug_159.jpg,1,78,23,96,1
cat_975_aug_3973.jpg,12,93,1,94,4
horse_471_aug_6414.jpg,20,96,17,96,7
deer_958_aug_4954.jpg,8,94,1,74,5
horse_337_aug_6265.jpg,16,96,1,96,7
bird_991_aug_1991.jpg,1,89,16,96,2
car_79_aug_2767.jpg,1,79,1,85,3
car_799_aug_2777.jpg,1,83,15,96,3
ship_107_aug_8010.jpg,10,96,1,81,9
horse_682_aug_6648.jpg,4,96,1,78,7
cat_621_aug_3581.jpg,1,94,16,96,4
dog_310_aug_5236.jpg,9,95,7,96,6
bird_318_aug_1244.jpg,11,96,16,96,2
dog_182_aug_5093.jpg,17,96,1,78,6
truck_473_aug_9416.jpg,2,96,1,95,10
ship_188_aug_8099.jpg,1,87,1,91,9
car_845_aug_2829.jpg,15,96,1,88,3
monkey_100_aug_7003.jpg,1,94,1,92,8
bird_454_aug_1395.jpg,2,89,13,96,2
dog_20_aug_5113.jpg,1,95,1,86,6
monkey_687_aug_7653.jpg,1,88,1,88,8
airplane_664_aug_628.jpg,5,96,7,96,1
ship_149_aug_8056.jpg,17,96,1,95,9
truck_96_aug_9956.jpg,19,96,4,96,10
monkey_962_aug_7959.jpg,1,86,5,96,8
bird_30_aug_1224.jpg,1,96,14,96,2
horse_778_aug_6754.jpg,11,96,1,81,7
airplane_710_aug_680.jpg,11,93,13,96,1
bird_850_aug_1835.jpg,1,92,13,96,2
monkey_585_aug_7540.jpg,9,93,1,79,8
car_307_aug_2232.jpg,1,96,9,96,3
airplane_789_aug_766.jpg,1,83,1,87,1
ship_63_aug_8590.jpg,1,92,8,96,9
airplane_149_aug_56.jpg,1,84,5,96,1
bird_597_aug_1553.jpg,1,88,1,91,2
truck_441_aug_9381.jpg,5,96,14,96,10
monkey_770_aug_7746.jpg,11,96,1,85,8
cat_852_aug_3837.jpg,1,81,7,96,4
ship_291_aug_8214.jpg,8,96,3,92,9
truck_303_aug_9228.jpg,4,96,3,96,10
ship_131_aug_8037.jpg,2,96,9,92,9
bird_447_aug_1387.jpg,1,90,5,96,2
dog_458_aug_5399.jpg,1,93,1,92,6
horse_279_aug_6200.jpg,1,94,1,96,7
car_855_aug_2840.jpg,1,95,12,96,3
dog_730_aug_5702.jpg,1,88,2,96,6
car_897_aug_2886.jpg,1,90,1,96,3
cat_705_aug_3674.jpg,1,82,6,96,4
car_55_aug_2501.jpg,1,88,1,84,3
deer_159_aug_4067.jpg,10,96,1,96,5
dog_992_aug_5992.jpg,1,91,1,86,6
horse_379_aug_6311.jpg,1,84,1,93,7
ship_162_aug_8071.jpg,1,96,10,96,9
monkey_976_aug_7974.jpg,22,96,1,84,8
ship_540_aug_8491.jpg,18,96,4,96,9
cat_13_aug_3035.jpg,3,96,12,96,4
horse_200_aug_6114.jpg,20,96,1,73,7
truck_161_aug_9070.jpg,1,96,13,96,10
deer_583_aug_4538.jpg,1,93,4,96,5
truck_687_aug_9653.jpg,2,95,17,96,10
car_215_aug_2130.jpg,14,96,1,77,3
car_26_aug_2179.jpg,8,96,1,80,3
bird_220_aug_1136.jpg,16,96,1,93,2
ship_183_aug_8094.jpg,1,90,15,96,9
airplane_856_aug_841.jpg,1,77,1,84,1
bird_284_aug_1206.jpg,15,96,19,96,2
ship_673_aug_8638.jpg,1,75,1,77,9
ship_225_aug_8141.jpg,1,96,1,81,9
ship_568_aug_8521.jpg,2,93,1,85,9
airplane_410_aug_347.jpg,1,96,9,96,1
car_509_aug_2456.jpg,1,81,1,82,3
horse_712_aug_6682.jpg,1,96,3,90,7
airplane_336_aug_264.jpg,1,84,1,96,1
horse_502_aug_6449.jpg,1,84,1,88,7
deer_528_aug_4477.jpg,8,96,25,96,5
monkey_653_aug_7616.jpg,1,91,1,96,8
cat_464_aug_3406.jpg,1,81,20,96,4
airplane_440_aug_380.jpg,4,96,8,96,1
horse_630_aug_6591.jpg,18,96,7,96,7
airplane_30_aug_224.jpg,1,83,4,83,1
airplane_18_aug_90.jpg,1,71,18,95,1
car_353_aug_2283.jpg,5,95,1,83,3
bird_738_aug_1710.jpg,10,96,1,96,2
ship_505_aug_8452.jpg,4,94,1,76,9
deer_283_aug_4205.jpg,1,76,6,96,5
horse_50_aug_6446.jpg,13,96,1,94,7
car_741_aug_2714.jpg,15,96,15,96,3
ship_148_aug_8055.jpg,1,96,11,96,9
ship_979_aug_8977.jpg,1,82,1,77,9
cat_535_aug_3485.jpg,1,82,1,75,4
car_470_aug_2413.jpg,15,96,1,96,3
horse_643_aug_6605.jpg,1,95,1,80,7
car_295_aug_2218.jpg,1,88,1,89,3
airplane_386_aug_319.jpg,1,83,17,96,1
deer_44_aug_4379.jpg,8,96,1,96,5
dog_227_aug_5143.jpg,9,96,1,81,6
horse_613_aug_6572.jpg,14,96,1,95,7
deer_258_aug_4177.jpg,11,96,6,96,5
monkey_769_aug_7744.jpg,1,83,4,96,8
cat_557_aug_3509.jpg,1,96,1,86,4
deer_654_aug_4617.jpg,1,77,1,83,5
bird_144_aug_1051.jpg,4,94,17,96,2
car_534_aug_2484.jpg,1,85,13,96,3
car_884_aug_2872.jpg,13,96,10,96,3
dog_29_aug_5212.jpg,1,96,1,90,6
truck_918_aug_9910.jpg,15,96,1,78,10
cat_869_aug_3855.jpg,6,96,3,96,4
monkey_766_aug_7741.jpg,15,96,2,96,8
car_906_aug_2897.jpg,1,84,1,80,3
dog_742_aug_5715.jpg,3,96,20,96,6
ship_883_aug_8871.jpg,2,85,1,80,9
airplane_808_aug_788.jpg,1,83,12,96,1
ship_399_aug_8333.jpg,2,79,1,90,9
airplane_566_aug_519.jpg,11,96,1,86,1
deer_796_aug_4774.jpg,1,83,14,96,5
car_875_aug_2862.jpg,11,96,4,96,3
deer_643_aug_4605.jpg,16,96,24,96,5
airplane_147_aug_54.jpg,17,96,1,96,1
cat_252_aug_3171.jpg,27,96,1,81,4
ship_884_aug_8872.jpg,1,92,15,96,9
monkey_165_aug_7074.jpg,1,90,9,96,8
cat_873_aug_3860.jpg,1,96,1,89,4
ship_702_aug_8671.jpg,22,96,1,85,9
dog_250_aug_5169.jpg,10,96,1,89,6
deer_947_aug_4942.jpg,1,95,1,96,5
airplane_999_aug_999.jpg,20,96,1,83,1
cat_692_aug_3659.jpg,5,96,15,96,4
horse_336_aug_6264.jpg,1,92,1,85,7
airplane_83_aug_812.jpg,3,96,1,96,1
monkey_605_aug_7563.jpg,1,89,19,96,8
airplane_782_aug_759.jpg,1,85,1,77,1
cat_445_aug_3385.jpg,1,89,1,81,4
bird_313_aug_1239.jpg,1,80,3,88,2
dog_885_aug_5873.jpg,8,96,1,83,6
ship_253_aug_8172.jpg,1,90,1,78,9
deer_545_aug_4496.jpg,1,96,1,79,5
monkey_371_aug_7303.jpg,1,86,14,96,8
dog_594_aug_5550.jpg,14,96,1,91,6
deer_973_aug_4971.jpg,1,87,1,96,5
monkey_628_aug_7588.jpg,16,95,1,90,8
truck_716_aug_9686.jpg,1,91,1,87,10
cat_771_aug_3747.jpg,1,89,1,96,4
horse_482_aug_6426.jpg,1,74,1,85,7
dog_344_aug_5273.jpg,1,95,1,90,6
car_75_aug_2723.jpg,1,85,9,96,3
airplane_130_aug_36.jpg,20,96,16,96,1
truck_584_aug_9539.jpg,1,78,1,89,10
horse_520_aug_6469.jpg,2,86,14,96,7
monkey_95_aug_7945.jpg,1,96,1,86,8
bird_634_aug_1595.jpg,21,96,1,74,2
airplane_342_aug_271.jpg,2,95,3,96,1
airplane_129_aug_34.jpg,1,72,1,79,1
monkey_990_aug_7990.jpg,25,96,23,96,8
ship_348_aug_8277.jpg,1,76,27,96,9
horse_761_aug_6736.jpg,15,95,1,88,7
ship_486_aug_8430.jpg,1,77,1,96,9
deer_261_aug_4181.jpg,16,96,1,83,5
truck_640_aug_9602.jpg,1,72,1,80,10
horse_620_aug_6580.jpg,1,82,1,96,7
